SellPrice,SellVolume
198.32,0.6118089507333584
198.4,5.720361037984206
198.41,0.6845129748025574
198.44,0.754178262504701
198.45,0.7076795787890184
198.49,0.6829033471229786
198.5,5.121007897705905
198.51,0.8096126363294471
198.53,9.780925159834522
198.55,0.7771793907484017
198.58,0.7334637081609628
198.6,1.2790146671681084
198.61,0.6211056788266266
198.64,0.8763745769086122
198.66,0.6182173749529899
198.67,0.7212335464460323
198.69,0.6272282813087627
198.7,9.091350131628431
198.75,0.6828281308762694
198.79,5.441173373448666
198.8,0.7042798044377586
198.82,0.6217374952989846
198.85,0.6326438510718315
198.9,2.3521173373448665
198.91,0.7414366303121473
198.92,0.8621587062805566
198.94,0.7310868747649492
198.96,0.5501918014291087
198.98,0.5941331327566755
199.0,1528.095562241443
199.01,0.6130876269274164
199.02,0.6395035727717188
199.05,10.602128619781874
199.07,0.46137645731478
199.09,0.6426776983828507
199.1,4.122264009025949
199.12,0.6513125235050772
199.14,5.442722828130877
199.2,3.579172621286198
199.21,0.6989093644227153
199.24,0.5515757803685596
199.29,0.8806468597217
199.3,5.042121098157202
199.31,0.8782248965776608
199.36,0.5653403535163595
199.39,12.703196690485147
199.4,25.215855584806317
199.41,0.6923354644603235
199.44,1.982534787514103
199.45,0.7079804437758556
199.46,0.6948326438510718
199.49,0.6832042121098157
199.5,13.35107935314028
199.54,0.583166603986461
199.56,0.7514403911244829
199.58,0.5887927792403159
199.59,0.7639262880782248
199.6,16.46060172997368
199.61,0.6163971417826251
199.69,0.5160586686724332
199.7,5.0285220007521625
199.73,0.7671305001880406
199.77,0.7662880782248965
199.78,0.7689206468597216
199.8,303.0437758555854
199.81,5.7479353140278295
199.87,0.7223993982700263
199.9,23.22342986084994
199.92,0.5308612260248213
199.94,0.7366528770214366
199.98,10.130921399022192
199.99,49.837532907107935
200.0,1498.729394509218
200.01,0.8037608123354645
200.02,0.8088755171116961
200.06,0.8020458819104928
200.09,1.2425723956374577
200.1,11.469108687476494
200.11,0.6065738999623919
200.14,0.5912448288830388
200.2,2.7252500940203084
200.21,0.6992102294095525
200.27,0.7660774727341105
200.28,0.6203986461075592
200.3,2.6902670176758177
200.39,0.6978563369687852
200.4,3.351132004512975
200.41,0.6926363294471606
200.45,0.7082813087626928
200.46,0.5889131252350508
200.47,0.830793531402783
200.49,2.0333960135389244
200.5,5.86446784505453
200.51,1.9157427604362542
200.6,72.2030086498684
200.7,5.261399022188793
200.76,12.265934561865361
200.78,0.7297028958254983
200.8,246.50985332831908
200.82,0.6207295975930801
200.87,10.690500188040616
200.88,0.7248589695374201
200.89,0.6797292215118466
200.9,9.910018804061679
200.91,0.6477472734110568
200.94,0.7369537420082737
200.96,0.7700188040616773
201.0,66.75500564121847
201.01,0.6575930801053028
201.02,3.714012786761941
201.03,0.593651748777736
201.05,1.0802557352388116
201.07,0.622128619781873
201.08,0.6048138397893945
201.1,10.140985332831889
201.12,0.7692816848439263
201.19,58.29042497179394
201.2,59.33266641594583
201.21,117.3829108687477
201.3,1.3797066566378338
201.31,0.6614065438134636
201.34,0.6236329447160587
201.35,0.7152613764573148
201.38,6.0104174501692365
201.39,33.977908988341476
201.4,66.5405641218503
201.41,237.260278300113
201.42,10.556585182399399
201.43,12.091944339977436
201.45,0.7085821737495299
201.48,5.610372320421211
201.49,0.6838059420834901
201.5,5.837096652877022
201.6,8.496254230913879
201.63,0.6493418578412937
201.67,0.5329823241820233
201.7,3.016938698758932
201.72,0.6081684843926288
201.79,0.737555471981948
201.8,162.36015795411808
201.83,0.6173448664911622
201.87,0.6725385483264384
201.9,0.7271605866867242
201.94,1.4102594960511472
201.97,0.7541481760060172
201.99,0.5628732606242948
202.0,67.62437006393375
202.04,0.5906130124106806
202.05,0.6441218503196691
202.1,3.9659721699887167
202.12,1.3115005641218505
202.2,11.14980067694622
202.21,0.6998119593832268
202.24,12.035727717186917
202.25,0.6120947724708538
202.26,0.6064084242196315
202.28,12.152034599473483
202.3,10.256607747273412
202.38,1.1923279428356526
202.4,11.31573523881158
202.45,6.715321549454683
202.49,0.6841068070703272
202.5,2.6126363294471613
202.52,0.6007371192177511
202.54,0.627732230161715
202.59,0.6560135389244077
202.6,6.543301993230538
202.67,0.6023918766453554
202.7,1.191831515607371
202.76,0.7485370440015042
202.8,4.878796540052651
202.89,0.613644227153065
202.9,7.77522376833396
202.92,0.7415268898081986
202.94,0.7384580669424595
203.0,102.84730349755543
203.09,0.7251447912749154
203.14,0.7318691237307259
203.15,0.5926889808198571
203.2,0.7716509966152689
203.21,0.700112824370064
203.22,10.923286949981197
203.24,0.7102820609251599
203.26,0.6292290334712298
203.29,0.598510718315156
203.33,0.8728394133132756
203.35,1.2715005641218502
203.38,11.525084618277548
203.41,0.8659646483640466
203.42,11.91943587814968
203.43,0.7529597593080105
203.45,0.8488003008649868
203.49,0.6844076720571644
203.5,8.58097028958255
203.6,9.585468221135768
203.63,0.7638811583301993
203.65,0.6709890936442271
203.66,0.7198796540052651
203.7,4.840067694622038
203.75,0.7517262128619783
203.76,11.122421963144042
203.77,1.3336743136517488
203.8,9.101684843926288
203.82,1.2510718315156073
203.84,5.450740880030087
203.87,10.758435502068448
203.9,8.383407295975932
203.93,0.7528920646859723
203.94,0.7387589319292966
203.98,0.5956675441895449
204.0,288.9179992478374
204.01,6.141301241068071
204.04,0.7217149304249718
204.1,3.2893042497179388
204.18,1.3453478751410306
204.19,0.7635050770966528
204.2,6.371004136893569
204.21,0.7004136893569011
204.28,1.5322752914629558
204.29,0.5859646483640466
204.3,10.1258217374953
204.34,1.4350959007145543
204.35,0.5932756675441896
204.36,0.5957277171869123
204.39,5.579661526889807
204.4,0.7072132380594208
204.43,8.699796916133886
204.44,10.124407672057167
204.47,0.6664309890936443
204.49,6.9831064309890944
204.5,3.2318089507333587
204.58,0.908040616773223
204.6,6.3554268522000745
204.62,10.062203836028582
204.65,2.0020910116585178
204.7,6.821684843926287
204.75,0.7133659270402407
204.8,13.06396389620158
204.89,0.5885370440015043
204.9,2.614727341105679
204.94,0.7390597969161339
204.99,3.6081534411432865
205.0,525.8663632944716
205.03,0.6151034223392252
205.05,4.201496803309515
205.06,0.7126438510718316
205.07,5.299029710417448
205.08,20.428920646859712
205.09,10.770357277171868
205.1,0.762015795411809
205.14,0.6595110943963897
205.17,11.386145167356148
205.2,6.004437758555847
205.21,0.7007145543437382
205.23,0.5582098533283189
205.25,16.14836404663408
205.29,10.462828130876266
205.3,0.6704400150432493
205.36,0.6035802933433622
205.38,4.8551861602106055
205.4,1.2814215870628056
205.45,0.634072959759308
205.46,6.516487401278676
205.47,0.7859496051147048
205.49,0.6850094020308387
205.5,4.677615644979316
205.53,1.3137420082737872
205.6,3.4745317788642347
205.62,37.143790898834155
205.64,10.376532531026704
205.66,0.6473260624294849
205.68,8.806528770214364
205.7,1.2608800300864988
205.72,5.763113952613764
205.8,21.60189544941707
205.85,0.5702745393004889
205.87,0.812696502444528
205.9,6.418412937194434
205.94,0.739360661902971
205.96,8.962226400902592
205.99,2.538066942459571
206.0,30.363429860849948
206.02,0.5976532531026701
206.07,0.778412937194434
206.1,6.537314779992478
206.15,0.7006242948476871
206.2,5.059195186160211
206.21,0.7009402030838661
206.22,0.6010379842045882
206.27,15.66762692741632
206.29,0.6143211733734486
206.3,10.18591199699135
206.31,4.976622790522752
206.38,10.500172997367429
206.39,0.6370665663783377
206.43,5.9576457314779985
206.44,0.6389319292967282
206.45,14.278014291086873
206.49,0.6853102670176758
206.5,9.413899962391875
206.55,0.6285821737495298
206.59,4.358480631816472
206.6,3.758315156073712
206.64,13.564355020684467
206.65,10.915923279428357
206.72,0.6997969161338848
206.73,0.6716660398646107
206.77,0.6922602482136142
206.79,21.38312899586311
206.8,3.617555471981948
206.82,0.7561790146671681
206.83,0.5519217751034223
206.85,7.383271906731855
206.9,7.863174125611133
206.91,0.6143512598721323
206.94,0.7396615268898081
206.95,0.6622790522752915
206.99,0.8319368183527642
207.0,44.23517863858594
207.01,5.5163520120346
207.04,0.7127641970665665
207.1,10.756886047386235
207.14,0.6340880030086499
207.15,1.1808800300864986
207.2,15.03103422339225
207.21,0.4635276419706657
207.22,21.38219631440391
207.24,0.6932681459195186
207.29,0.6850996615268898
207.3,1.2613614140654381
207.32,3.903933809702896
207.34,0.5592177510342234
207.39,0.6480330951485521
207.4,2.930981572019556
207.42,6.792019556224145
207.44,10.602211357653253
207.45,14.991681083113953
207.48,0.69036479879654
207.49,5.442813087626928
207.5,4.856946220383604
207.54,0.8403760812335463
207.6,1.9808198570891316
207.65,0.7526588943211734
207.7,6.782459571267393
207.77,0.7524482888303873
207.8,4.180985332831892
207.82,0.76655885671305
207.89,0.6297856336968786
207.9,0.6632192553591576
207.92,12.422294095524629
207.94,1.424024069198947
207.98,10.075848063181647
208.0,159.7515080857468
208.02,0.7082361790146672
208.03,0.6583903723204212
208.08,0.6038209853328319
208.1,0.7419932305377961
208.11,0.5356750658142159
208.16,1.4519969913501316
208.18,1.3108386611508085
208.2,8.803279428356525
208.21,0.6619781872884543
208.29,0.7638209853328319
208.3,2.6668371568258746
208.32,58.24825874388871
208.34,0.5643474990597969
208.4,7.665047010154193
208.43,0.7214441519368184
208.45,0.6683715682587439
208.49,0.6859119969913502
208.56,15.662346746897331
208.6,2.8185934561865365
208.62,5.544648364046634
208.7,15.495419330575409
208.71,0.671109439638962
208.73,0.6470402406919894
208.77,21.76761188416698
208.79,0.8522151184655886
208.8,3.172478375329072
208.89,9.919022188792779
208.9,4.228537044001505
208.94,0.741692365550959
208.98,0.6101090635577284
209.0,330.1605566002255
209.03,0.6417149304249719
209.08,0.6821361414065438
209.1,6.6604512974802565
209.12,0.6132831891688605
209.13,0.4198721323805942
209.2,1.9649793155321549
209.25,0.7280180518992102
209.3,3.8375329071079354
209.32,58.87646483640471
209.36,2.0330650620534034
209.38,9.381729973674314
209.39,0.48493418578412933
209.4,10.760752162467089
209.42,5.391771342610004
209.46,0.6695524633320797
209.47,9.986039864610756
209.49,0.6862128619781873
209.5,1.2947724708537045
209.53,0.6143813463708161
209.56,0.5417374952989845
209.57,22.203144039112452
209.59,3.2769010906355773
209.6,2.3317562993606615
209.64,10.720917638209857
209.65,23.718209853328307
209.69,0.5545844302369312
209.7,3.4954569386987595
209.72,0.6089206468597217
209.76,0.631320045129748
209.77,10.646972546069954
209.8,7.98631064309891
209.86,5.799924783753291
209.9,5.347243324558105
209.91,0.8275893192929672
209.92,0.599578789018428
209.93,0.6308386611508086
209.95,3.9607972922151187
209.96,9.287935314027829
209.97,0.5007747273411057
209.99,12.312012034599476
210.0,609.3841444151927
210.01,0.690470101541933
210.04,0.675456938698759
210.05,1.9245129748025576
210.1,7.095193681835275
210.14,0.4210154193305754
210.19,13.260910116585181
210.2,2.9668221135765327
210.21,10.831305001880406
210.29,0.7040315908236179
210.37,2.9107634449040996
210.38,4.714614516735615
210.4,7.850582925911998
210.49,0.6865137269650246
210.5,1.2623241820233169
210.53,3.9963595336592697
210.57,0.7048514479127491
210.6,7.3559684091763815
210.63,13.943790898834148
210.65,3.2971793907484015
210.68,4.84842421963144
210.7,14.645031966904847
210.75,0.639578789018428
210.76,10.724655885671304
210.81,0.7543136517487777
210.82,0.6313651748777735
210.83,11.932658894321172
210.9,16.51948100789771
210.93,0.7192929672809327
210.95,4.387950357277172
210.99,0.6258593456186535
211.0,45.67720195562238
211.01,0.6288830387363671
211.04,0.6009477247085371
211.09,3.0731703647987967
211.1,6.866423467468973
211.11,0.7314930424971794
211.17,0.6449417074088003
211.18,2.0106054907860096
211.28,19.656698006769457
211.34,7.203474990597969
211.4,1.9002030838661148
211.41,12.087566754418953
211.43,9.621880406167731
211.45,0.5178939450921399
211.47,6.682301617149304
211.49,1.2835502068446787
211.5,6.083294471605867
211.53,0.7661376457314779
211.58,0.6097028958254983
211.6,3.8396540052651376
211.69,30.722662655133504
211.7,14.031177134261002
211.71,12.536502444528017
211.77,12.403384731101918
211.8,6.963805942083489
211.82,0.9214140654381346
211.9,2.334276043625423
211.91,6.055080857465212
211.92,55.05704400150431
211.93,13.658006769462204
211.95,0.6337871380218127
211.98,6.0125836780744635
211.99,0.6879879654005264
212.0,57.65669800676948
212.02,9.71044753666792
212.04,1.1841820233170366
212.06,7.5384655885671314
212.08,5.953576532531028
212.1,6.711387739751786
212.11,11.335592327942836
212.12,0.6284016547574276
212.16,3.7656412185031964
212.2,4.5778864234674685
212.22,1.1877547950357277
212.25,0.6857916509966153
212.27,9.187258367807447
212.3,6.2480330951485525
212.32,11.396449793155323
212.33,5.483512598721324
212.34,4.043174125611132
212.35,0.6983377209477247
212.37,0.6071605866867243
212.39,0.6383001128243702
212.43,4.136637833772095
212.49,2.1797367431365173
212.5,0.6431440391124483
212.51,10.677683339601355
212.53,13.27264385107183
212.54,5.052591199699135
212.65,0.663497555471982
212.67,5.4943963896201575
212.7,0.5796239187664536
212.71,8.764422715306504
212.73,4.83667544189545
212.75,6.458924407672059
212.78,0.7413463708160963
212.8,0.7471380218127116
212.81,0.6047912749153818
212.82,1.1652425723956377
212.84,2.063542685220008
212.92,55.68525009402029
212.95,0.660744640842422
213.0,66.2284392628808
213.03,0.6016246709289207
213.07,0.6350658142158707
213.09,0.7034072959759308
213.1,15.79956374576909
213.16,0.7124482888303874
213.2,0.5941406543813464
213.26,8.79240315908236
213.27,0.7397668296352012
213.3,2.148928168484393
213.42,0.5500112824370064
213.43,0.5637156825874389
213.5,5.306212861978187
213.57,4.593899962391877
213.6,2.7303196690485145
213.7,3.389702895825499
213.73,0.7047461451673562
213.8,4.778736367055283
213.81,8.250274539300488
213.86,0.6862128619781873
213.9,2.3750206844678448
214.0,269.115502068447
214.02,0.5837833772094773
214.1,8.874328694998121
214.12,4.095735238811583
214.13,0.5691613388491914
214.2,3.5813990221887924
214.22,0.714283565250094
214.26,0.6094170740880029
214.34,0.41949605114704774
214.39,0.7007446408424219
214.5,18.256758179766834
214.6,0.6091613388491913
214.68,4.3987062805566
214.7,0.5943663031214743
214.74,0.6720120345994735
214.84,0.6908461827754795
214.87,0.5974727341105679
214.92,0.6965927040240693
214.99,3.332124858969538
215.0,288.5077848815346
215.09,16.110086498683724
215.1,4.865445656261753
215.13,0.874388867995487
215.14,0.5148852952237684
215.18,0.6404964272282813
215.2,14.57535163595337
215.24,0.7110342233922528
215.29,0.6015193681835276
215.3,20.006160210605497
215.35,0.6741030462579918
215.37,19.500082737871377
215.4,7.861632192553594
215.5,22.270492666415937
215.54,9.96403159082362
215.57,0.6453403535163594
215.6,1.2996163971417827
215.63,0.6465287702143663
215.7,3.7587062805566
215.76,0.6217450169236556
215.81,0.6407371192177511
215.84,0.5222113576532531
215.9,4.109620157954117
215.99,0.625603610379842
