PurchasePrice,PurchaseVolume
354.44,1.7699511094396392
354.63,0.6182925911996991
354.72,0.5650094020308387
354.74,0.5804362542309138
354.92,1.84081233546446
355.02,0.599902218879278
355.09,0.6409176382098534
355.1,0.6443625423091387
355.14,1.8406619029710416
355.2,11.255156073711918
355.29,1.3012335464460325
355.33,0.7054230913877397
355.4,0.6431139526137646
355.41,0.6799323053779617
355.43,1.805250094020308
355.5,0.6606694245957125
355.54,0.7506957502820609
355.81,1.9271455434373823
355.83,0.568048138397894
356.01,0.5901993230537796
356.08,1.834930424971794
356.12,1.939398270026326
356.15,0.7563369687852576
356.28,0.5836028582173749
356.29,0.5233696878525762
356.36,2.5976382098533284
356.44,1.831237307258368
356.46,0.6088153441143288
356.6,0.662444528018052
357.09,1.6853629183903722
357.27,9.695885671305
357.65,0.6787363670552838
358.07,0.6234072959759308
358.38,4.506483640466341
358.69,0.5162767957878902
358.86,0.6132079729221512
359.2,0.6004663407295977
359.32,14.09876645355397
359.54,0.5651147047762317
360.38,0.5637307258367807
360.46,0.6267845054531779
360.71,1.564144415193682
361.1,11.274283565250096
361.18,0.6714629559984957
361.46,10.94616773223016
361.49,0.6028657389996239
361.89,0.5747799924783754
361.93,24.11989469725461
362.26,11.462218879277925
362.28,12.158465588567132
362.54,0.6362617525385482
362.68,0.5847837532907109
362.78,0.6099210229409552
362.99,0.6320421210981572
363.01,1.9122752914629562
363.03,0.6051222264009026
363.05,0.569522376833396
363.09,0.5938397893945092
363.24,1.8322677698382848
363.42,4.530838661150808
363.43,3.783873636705529
363.49,0.5532455810455058
363.52,1.7932907107935314
363.6,0.5966378337720948
364.04,0.6045280180518993
364.27,1.2299285445656258
364.48,9.783264385107184
364.6,0.6488228657389995
364.62,1.7245881910492664
364.65,1.5322752914629558
365.04,3.1458292591199704
365.25,0.6421812711545694
365.49,0.5236329447160587
365.5,0.6280857465212486
365.68,0.5449943587814968
366.64,0.6265212485896954
366.87,0.5580895073335841
367.51,0.551748777735991
367.64,0.6273787138021812
367.76,0.5858668672433246
367.98,9.892117337344867
368.38,22.70071455434373
368.63,0.5356525009402031
369.15,9.79677322301617
369.42,0.6186160210605489
369.95,1.592786761940579
369.97,0.612169988717563
370.03,2.0752613764573145
370.13,0.6057540428732606
370.15,1.2266115080857465
370.21,0.6767356148928169
370.3,0.6669274163219254
370.33,0.6187965400526514
370.34,0.5889507333584054
370.35,0.5267619405791651
370.36,0.7451598345242574
370.38,1.1845881910492666
370.49,0.7153742008273787
370.59,1.7326288078224896
370.64,0.7722301617149304
370.72,0.5795863106430991
370.73,0.7329522376833396
370.79,10.610184279804438
370.8,2.3214140654381348
370.83,0.7715757803685597
370.84,1.8981045505829253
370.89,23.345648740127874
370.91,0.5473711921775103
371.0,0.6109815720195563
371.07,1.2420985332831893
371.08,1.9574276043625425
371.1,0.5620383602858217
371.25,2.082843174125611
371.31,1.9833772094772464
371.39,0.5747273411056788
371.42,0.560842421963144
371.54,4.9573373448664935
371.67,0.5974877773599098
371.77,11.847295975930805
371.81,0.7844979315532156
372.0,45.782173749529896
372.07,0.7395487025197442
372.18,0.7458819104926664
372.26,1.6539375705152315
372.4,0.5380443775855585
372.58,0.5410229409552463
372.65,0.5416246709289206
372.68,0.5425648740127867
372.8,0.5062128619781873
372.98,2.0364121850319665
373.74,0.6299511094396391
373.75,0.5844904099285445
374.1,0.5442121098157202
374.13,0.6125235050770966
374.25,0.5602858217374953
374.27,0.5254381346370817
374.41,2.055253854832644
374.44,0.6186160210605489
374.64,0.6819330575404287
374.77,0.6133809702895825
374.81,1.6481684843926292
374.95,0.7444678450545318
375.02,0.6681158330199324
375.03,1.9245204964272282
375.26,0.5959082361790147
375.36,0.7367581797668297
375.39,0.5959007145543438
375.4,1.3326062429484768
375.41,1.9515833019932305
375.56,1.8511696126363293
375.7,1.1416246709289208
375.75,0.6056261752538548
376.07,0.7179165099661527
376.56,0.6005791650996615
376.68,0.686776983828507
377.06,0.5783903723204212
377.22,0.5553591575780369
377.27,11.476118841669805
377.48,0.548890560361038
377.64,11.816171493042495
377.78,0.5227980443775856
378.04,0.6927265889432117
378.08,0.4924633320797293
378.17,1.847386235426852
378.18,0.5088228657389996
378.42,0.5160436254230913
379.48,2.4307935314027818
379.52,0.5390974050394884
379.58,0.5000902594960512
379.59,1.60591199699135
379.64,1.1718766453553968
379.73,0.488251222264009
379.75,0.533538924407672
379.78,0.5578112072207597
379.88,1.6876720571643469
380.0,13.107461451673558
380.07,0.5735389244076721
380.51,1.1961714930424971
380.9,1.6536667920270778
380.91,2.8937871380218128
381.74,0.5144039112448289
381.9,0.5990597969161339
382.25,0.5006468597216999
382.3,1.9447687100413689
382.39,0.5386761940579166
382.68,0.5243098909364423
383.35,0.6955246333207973
383.49,0.7056487401278676
383.51,0.5528394133132757
383.86,0.5664685972169988
384.18,0.6067995487025197
384.28,0.5511395261376457
384.31,0.506032342986085
384.61,0.5877322301617149
384.69,0.6322978563369689
385.17,1.3811207220759685
385.26,0.6593531402783002
385.31,0.5906130124106808
385.32,0.536615268898082
385.48,0.5559232794283565
385.65,2.8969838285069573
385.75,1.8032493418578408
385.8,1.908785257615645
385.83,0.7431139526137647
385.85,1.5917337344866491
385.97,0.5716284317412561
386.17,0.5944640842421963
386.2,1.1153140278300109
386.24,0.5459947348627303
386.31,0.6486949981195939
386.4,0.4907559232794284
386.47,0.6014140654381346
386.66,1.7536893569010903
387.19,1.8020007521624672
387.37,0.6278600977811208
387.42,0.6063708160962769
387.45,0.6669725460699513
387.59,1.2740503948852953
387.63,0.6928469349379466
387.71,0.6299059796916133
387.72,0.6653553967657013
387.75,1.7722452049642723
387.82,0.6467092892064686
387.91,0.6112523505077097
388.1,0.5538924407672057
388.16,1.886408424219632
388.19,0.6159383226776983
388.25,4.425024445280182
388.37,0.5749003384731102
388.75,2.5422489657766074
388.84,0.6118089507333584
388.85,0.6193080105302746
389.29,0.5892215118465588
389.6,0.6298157201955623
390.58,0.5716810831139526
390.69,1.5126889808198571
390.91,0.6180819857089133
390.95,0.5913576532531027
391.02,0.5801353892440767
391.18,1.7897254606995108
391.45,0.5383828506957503
391.49,1.7511395261376457
391.57,0.5822715306506205
391.85,0.5927341105678826
392.04,0.5910793531402783
392.29,1.2024144415193685
392.64,0.633975178638586
392.66,1.6905302745393005
393.54,11.145054531778863
393.61,0.6139450921399022
393.71,10.768063181647232
394.05,0.606987589319293
394.79,0.5616773223016172
395.43,0.5677924031590823
395.5,0.6234298608499436
395.52,1.6642346746897332
395.76,0.5972094772470854
396.01,1.875013162843174
396.05,0.5575178638585935
396.31,4.131538172245207
396.84,1.1593907484016548
396.99,0.5290485144791276
397.06,1.7015043249341857
397.07,1.6186912373072586
398.49,2.034433997743512
398.6,0.5948777735990973
398.62,1.1993832267769842
398.69,0.6658142158706281
398.82,1.187198194810079
398.83,0.5164272282813087
399.24,0.7193230537796164
399.3,0.5304701015419331
399.36,0.7576607747273412
399.37,1.8686047386235425
399.44,0.5336968785257615
399.54,0.6012937194433998
399.8,3.6703572771718687
400.0,122.12060172997386
400.23,0.5508687476494923
400.6,1.8211884166980068
400.69,0.7290033847311019
400.78,1.5757728469349381
400.98,0.5482813087626928
401.04,0.5308386611508086
401.06,0.6196765701391499
401.54,3.085144791274916
403.61,0.5997141782625047
403.96,0.6546521248589696
404.0,12.990236931177135
404.03,0.7330801053027454
404.17,0.7033546446032344
404.24,0.7220759684091764
404.27,0.5819255359157579
404.29,1.9157352388115831
404.34,0.7602557352388116
404.5,0.6116284317412561
404.6,0.5914403911244829
404.76,0.5138021812711546
404.81,0.6046483640466341
404.82,1.9269198946972543
404.84,0.5498683715682587
405.0,0.7037908988341481
405.05,0.6833095148552087
405.07,1.953290710793532
405.09,0.4841444151936818
405.19,0.5006092515983452
405.32,0.732591199699135
405.52,0.5864836404663407
405.62,0.7732606242948477
405.66,0.6722000752162467
406.02,0.7351560737119219
406.07,0.5648965776607747
406.23,0.5416547574276043
406.45,0.5299962391876646
406.59,2.397878901842798
406.63,0.5314103046257992
406.69,0.4922828130876269
406.7,1.5852425723956374
406.75,0.5399699135013163
406.76,0.6172094772470853
406.85,0.4818277547950357
406.87,0.5282136141406544
406.89,2.003512598721324
406.9,0.5497028958254983
407.02,1.6688679954870251
407.22,0.5637307258367807
407.26,1.806769462203836
407.72,1.1988867995487025
408.14,0.6023993982700263
408.3,0.5172997367431366
408.45,2.0328093268145917
408.49,0.6084919142534787
408.84,0.6055434373824746
408.85,4.457540428732607
408.86,3.7278901842798047
409.04,0.7366603986461076
409.11,0.6599022188792779
409.12,1.9033245581045504
409.91,0.598315156073712
409.93,0.4957878901842798
410.21,2.8340804813839786
411.28,0.5601203459947349
411.7,1.90955246333208
412.01,0.6391350131628432
412.51,1.8989319292967284
412.83,0.683490033847311
413.72,0.5843926288078225
413.73,0.5953065062053404
413.84,0.5372696502444528
414.07,0.5896201579541179
414.11,0.4940127867619406
414.19,0.5755622414441519
414.26,0.5319217751034223
414.28,0.6202331703647987
414.58,0.5174952989845807
414.8,0.7279804437758556
415.13,0.5437984204588191
415.42,1.7715682587438888
415.45,0.6981872884543061
415.48,1.878172245204964
415.51,0.7298909364422715
415.66,0.5596540052651373
415.82,0.5440541556976307
415.88,0.580112824370064
415.92,0.6050921399022189
416.03,0.6349454682211358
416.74,1.4931026701767582
416.97,10.188965776607748
417.1,0.5755772846934938
417.25,0.6552087250846182
417.27,0.6302444528018051
417.42,0.5855584806318165
417.43,0.5317863858593457
417.75,0.5990974050394885
417.79,2.868160962767958
418.0,1.5779691613388491
418.11,4.34356525009402
418.38,0.5451974426476118
418.39,0.5593606619029711
418.43,0.5417525385483265
418.47,0.5585784129371943
418.6,0.4859721699887176
418.83,0.6041218503196689
418.88,2.3150206844678447
418.95,0.5664309890936443
419.12,1.7471831515607374
419.41,0.5235201203459947
419.45,3.4721775103422337
419.54,0.5679052275291463
419.65,0.6148025573523881
419.71,0.5932982324182023
419.89,1.2468672433245582
419.93,0.6802707784881535
420.0,121.82074464084252
420.02,0.6166980067694622
420.03,0.6507784881534412
420.05,0.5776306882286574
420.06,1.739240315908236
420.13,0.6327491538172246
420.31,1.1749003384731105
420.51,1.8456713050018805
420.69,0.6191274915381721
420.71,1.6564723580293343
420.74,0.5596013538924407
421.15,2.4868597216998864
421.25,1.2038134637081608
421.73,0.5998044377585559
422.04,0.5978262504701015
423.54,1.6703798420458815
424.51,0.5850018804061677
425.35,0.5224445280180519
426.95,1.9936066190297104
427.07,0.5840015043249343
427.09,0.5790673185408048
427.1,0.5930876269274163
427.17,0.6548928168484393
427.31,1.1666491162091013
427.32,0.5060925159834524
427.69,0.5485746521248589
427.76,0.7056938698758932
427.88,0.7437457690861227
427.9,1.83910492666416
427.97,0.5200225648740129
428.08,0.5916058668672433
428.36,2.018819104926664
428.46,0.6105979691613389
428.74,0.5844979315532155
429.01,1.8377510342233925
429.05,0.5455133508837909
429.31,0.7184580669424595
429.69,0.5236329447160587
431.61,1.5587589319292967
433.11,0.7073937570515231
433.14,0.5679503572771718
433.17,1.879887175629936
433.5,0.5779014667168109
433.58,0.5436479879654006
433.7,2.3649642722828133
433.82,1.5645731477999247
433.87,0.6099285445656262
433.93,0.6896652877021436
434.15,1.6500639338097027
434.48,0.6119744264761189
434.49,0.5723881158330199
434.63,0.6576231666039865
435.07,0.5514027830011282
435.25,0.5279503572771719
436.0,120.82484392628795
436.35,1.76615268898082
437.24,0.5872583678074464
437.63,0.6423768333960135
437.7,0.7210003760812336
437.85,0.6913350883790899
438.03,0.7482813087626927
438.04,3.024460323429861
438.21,0.6002256487401278
438.54,0.5922828130876269
438.55,1.8964121850319668
438.58,0.5376983828506958
438.82,1.9232042121098158
439.09,0.721068070703272
439.42,0.7620233170364797
439.51,2.7743738247461454
439.85,0.7244302369311769
440.0,3.7799699135013154
440.32,0.5189695374200827
440.8,1.9706130124106809
441.11,1.8743362166227904
441.68,0.5778262504701016
441.7,1.1833320797292215
442.15,0.5922752914629561
442.32,1.1806167732230162
442.48,2.01036479879654
442.53,0.5983678074464084
442.91,0.5977059044753666
443.13,0.7288529522376833
443.21,0.6516886047386236
443.22,1.882128619781873
443.28,0.5838134637081609
443.4,0.52339977435126
443.78,0.5633922527265889
443.87,0.6081684843926288
444.07,0.5910041368935689
444.43,0.7166227905227529
444.78,0.5316735614892817
445.1,1.7398871756299363
445.16,1.8475592327942831
445.19,0.7166679202707785
445.35,0.5476795787890184
445.55,0.5697254606995111
445.58,0.5657615644979315
445.74,0.6211959383226776
445.96,0.4873787138021813
446.12,0.5251673561489282
446.47,0.5106807070327191
447.06,0.6434449040992853
447.4,0.6907258367807447
447.59,0.5869424595712673
447.98,4.26210605490786
448.76,1.6224144415193682
449.37,0.6187062805566003
449.53,0.5805039488529522
449.54,0.5269575028206093
449.92,0.4912147423843551
449.93,2.348123354644604
450.0,1637.4332907107935
450.15,1.5642045881910491
450.57,1.0938021812711545
450.62,0.5375103422339225
450.8,0.4811884166980067
451.11,1.7211658518239945
451.72,1.7243775855584809
451.93,0.6017450169236555
451.99,0.5802256487401279
452.19,1.2196840917638212
452.23,0.6676946220383603
452.32,0.603490033847311
452.34,0.6362015795411808
452.37,1.7062354268522
452.45,0.6187890184279804
452.85,1.8049341857841288
453.1,0.5443023693117713
453.21,0.6246182775479503
453.54,2.4314704776231664
453.65,1.176509966152689
453.76,1.861549454682212
454.28,4.384227153065062
454.29,3.6718916886047412
456.42,1.8096051147047765
456.61,0.5819180142910869
457.16,0.5772696502444528
460.0,659.4398495675052
460.59,0.5354719819481009
461.41,0.5977660774727341
461.72,0.5717863858593456
462.01,1.8004889056036106
462.04,1.8440391124482889
462.06,0.5335088379089883
462.44,1.5417450169236555
464.25,0.5846634072959761
466.93,0.5364272282813087
467.91,0.6042722828130876
468.0,616.9182474614518
468.81,2.714667168108311
470.52,1.8391199699135008
470.87,0.5748025573523882
471.29,0.6301015419330576
471.37,0.7089206468597216
471.53,0.6793155321549454
471.73,0.7363068822865739
471.92,0.5888228657389996
472.28,0.5799172621286198
472.29,1.86590447536668
472.31,0.5255283941331327
472.58,1.8931177134261
472.87,0.7095449417074088
473.22,0.7507860097781122
473.68,0.7137044001504326
474.19,0.5079428356525011
474.55,2.9637758555848066
474.71,1.9377134261000373
474.77,1.7082060925159834
474.83,1.7758029334336218
475.68,1.1677773599097403
476.17,0.5821511846558857
476.35,0.5010229409552464
476.52,1.987920270778488
476.57,0.5882437006393381
476.98,0.5898683715682587
477.21,0.7210455058292591
477.3,0.6434749905979692
477.31,1.8609326814591949
477.37,0.5550582925911997
477.82,0.480744640842422
477.84,4.1623542685220025
477.99,0.5184129371944339
478.23,0.5836931177134261
478.36,0.5038661150808574
479.36,0.6832643851071831
480.0,88.1625047010155
481.46,0.6071681083113952
481.64,0.575449417074088
481.65,0.522128619781873
482.06,0.4849116209101166
482.07,2.3256036103798423
